Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
398	3748.6195401034215,2282.182858400264	9089	1285.6497964572561	289.72615249202335	2192.231928705028	140.855759709539	225.8183518538893	154.5677192210364	133.1641544724392	5.436571680052811	473.22752778083395	137.0	102.0	226.0	91.0	153.0	81.0	58.0	0.0	194.0	5910430.0	1711712.0	11313739.0	725959.0	1233711.0	532104.0	502181.0	0.0	2381496.0
399	3763.607901726428,2410.8167330677293	18072	285.7055112881806	241.77235502434706	2811.7575807879593	190.32763390880922	238.0184816290394	122.49994466578131	43.552899513058875	1.905710491367862	618.8926516157592	69.0	159.0	288.0	229.0	324.0	143.0	29.0	0.0	270.0	2504935.0	2763659.0	23923454.0	2246432.0	2964947.0	893410.0	240569.0	0.0	6178248.0
400	3763.6953291856253,1974.897901383601	21538	81.39548704615099	76.29510632370693	1067.6786609713065	31.49633206425852	101.64954963320642	76.5378400965735	56.744776673785864	1.2699414987464017	539.6796359921998	58.0	75.0	578.0	38.0	164.0	70.0	27.0	0.0	406.0	968923.0	1086527.0	15948049.0	253409.0	1161477.0	406478.0	230418.0	0.0	6836398.0
401	3828.5186671124484,2274.5510977376575	8973	354.6536275493146	403.4795497603923	1218.2043909506297	188.74289535272484	191.59188677142538	108.4510197258442	125.8910063523905	2.810208402986738	314.3102641257105	75.0	115.0	274.0	115.0	145.0	36.0	37.0	0.0	142.0	1697830.0	2255947.0	7225351.0	1045302.0	1053970.0	238456.0	328587.0	0.0	1358566.0
402	3819.551496275096,273.0485710678059	23759	7.955806220800539	40.70251273201734	247.55078075676585	22.607264615514122	5.748937244833537	7.621827517993181	0.630413737951934	0.0	92.38389662864599	8.0	44.0	93.0	31.0	8.0	7.0	0.0	0.0	55.0	111193.0	656605.0	3020969.0	259825.0	53495.0	40929.0	0.0	0.0	940089.0
403	3832.5743506802396,2194.4989059080963	10511	341.6051755303967	243.23052040719247	4005.3232803729425	83.03424983350776	168.627723337456	88.9689848729902	81.4124250784892	4.765293502045476	991.147654837789	106.0	108.0	246.0	52.0	155.0	41.0	22.0	1.0	229.0	2035385.0	1731432.0	23153147.0	421640.0	1089512.0	248007.0	231669.0	9806.0	6075780.0
404	3866.6609968689177,497.7702885673183	23634	86.04768553778455	60.22383007531523	530.085893204705	32.48417534061098	47.955318608783955	31.834052636032833	65.48430227638148	2.7163831767792166	543.497207413049	65.0	53.0	490.0	46.0	72.0	13.0	41.0	0.0	608.0	1166545.0	835841.0	8739417.0	365087.0	523014.0	74128.0	352381.0	0.0	8397846.0
405	3870.2884508090015,2109.1472940301283	10754	353.91110284545283	129.60861074948855	1194.2514413241583	61.32043890645341	38.807792449321184	61.63446159568532	71.03003533568905	14.485493769760089	572.9720104147294	96.0	52.0	179.0	36.0	25.0	31.0	26.0	3.0	300.0	2017901.0	831236.0	6651666.0	281818.0	177733.0	157684.0	215997.0	20169.0	4078999.0
406	3875.6988546603475,2342.5923183254345	10128	514.2694510268562	255.8727290679305	4407.556279620853	143.1788112164297	195.99239731437598	103.70497630331754	59.435130331753555	6.191943127962086	1144.3361966824646	74.0	88.0	194.0	87.0	147.0	45.0	22.0	0.0	184.0	2593083.0	1588991.0	19219596.0	791179.0	1281978.0	278090.0	173062.0	0.0	5953076.0
407	3891.324200913242,2000.0938476327806	16644	104.89287430906032	45.964732035568375	699.9320475847152	24.90320836337419	60.93354962749339	68.57215813506369	44.37238644556597	2.81182408074982	433.718336938236	52.0	43.0	382.0	25.0	69.0	52.0	22.0	0.0	337.0	978441.0	565521.0	8304061.0	165627.0	494161.0	306952.0	180866.0	0.0	4059608.0
408	3911.312076073946,339.5145631067961	15038	16.83801037371991	65.00292592100013	756.0592499002527	16.38994547147227	41.40231413751829	50.03238462561511	11.091501529458705	0.2078733874185397	306.8543024338343	11.0	41.0	148.0	16.0	43.0	30.0	4.0	0.0	148.0	146871.0	621343.0	5906541.0	116184.0	293798.0	210680.0	34185.0	0.0	1963307.0
409	3911.5635131865474,2405.0134285022987	8266	301.3440600048391	52.30292765545609	2561.1281151705784	150.14735059278973	115.27159448342609	62.015122187273164	19.149286232760705	0.9737478828937818	601.4026131139608	33.0	19.0	108.0	85.0	73.0	24.0	5.0	0.0	93.0	1235761.0	281598.0	10515600.0	813008.0	555188.0	139374.0	40466.0	0.0	2779403.0
410	3957.367814612166,2183.192468619247	15535	235.54966205342774	188.79092372063084	2613.4659800450595	68.99729642742194	211.1153524299968	92.18667524943676	66.3707756678468	2.8770518184744125	597.9106533633731	100.0	112.0	348.0	64.0	238.0	77.0	36.0	0.0	364.0	2038784.0	1815794.0	20432357.0	490417.0	2082923.0	472543.0	320497.0	0.0	5709372.0
411	3988.5494046210865,2388.507530951818	12681	382.3241857897642	221.83258418105828	1118.1478590016561	132.72289251636306	103.18602633861683	69.43095970349341	30.85356044475988	1.5934863181137133	325.08934626606737	46.0	97.0	176.0	92.0	90.0	42.0	13.0	1.0	132.0	1738569.0	1793953.0	7290977.0	986872.0	761906.0	281959.0	120236.0	3729.0	2115030.0
412	3994.211173610449,389.6793783964153	10489	16.724854609591	85.76937744303557	2734.534560015254	48.17370578701497	104.78310611116407	51.59128610925732	19.41233673372104	0.6489655829917056	500.87615597292404	6.0	43.0	161.0	33.0	79.0	15.0	6.0	0.0	157.0	94843.0	625653.0	13772120.0	253790.0	662209.0	91927.0	49983.0	0.0	2634758.0
413	4006.5354298550133,2065.2273500782794	14691	178.81042815329113	167.36587026070384	942.7783677081206	76.1516574773671	114.31937921176231	67.60023143421142	36.761486624463956	5.564835613641005	373.71281737117965	86.0	111.0	283.0	66.0	119.0	47.0	11.0	1.0	238.0	1504544.0	1675156.0	8629747.0	503798.0	1003351.0	263754.0	99350.0	7187.0	3173649.0
414	4024.1631209686543,2278.599977367885	17674	252.74018332013128	181.0958470069028	1838.7075930745727	82.57355437365622	119.80491116894873	64.38689600543171	54.2260382482743	9.060484327260383	324.3974199388933	66.0	86.0	275.0	83.0	168.0	37.0	33.0	0.0	268.0	2128667.0	1657211.0	17844994.0	703857.0	1270013.0	213578.0	273957.0	0.0	3335133.0
415	4017.492323848577,499.98344751712756	19997	145.5707856178427	41.172075811371705	891.5347802170326	21.26103915587338	34.45596839525929	41.23633545031755	51.88288243236485	3.2327349102365357	552.2206330949642	62.0	25.0	419.0	31.0	41.0	26.0	29.0	0.0	531.0	1575475.0	457962.0	11747504.0	197767.0	288892.0	135119.0	252538.0	0.0	7156101.0
416	4013.098501720996,1965.1681514476616	9878	383.35918202065193	147.40109333873255	259.70408989674024	104.70429236687589	79.73041101437538	104.9473577647297	125.52439765134643	5.9712492407369915	405.17645272322335	65.0	68.0	139.0	60.0	51.0	49.0	45.0	0.0	171.0	1954073.0	1011357.0	1691261.0	569394.0	407026.0	328372.0	393001.0	0.0	2401366.0
417	4045.078848741111,272.0337785892754	20812	59.13251970017298	20.009561791274265	850.035364212954	2.617960791850855	1.9912550451662503	7.516288679607919	4.38434556986354	0.14227368825677494	219.89261003267345	26.0	20.0	118.0	0.0	1.0	2.0	3.0	0.0	204.0	696540.0	266453.0	7903632.0	0.0	8974.0	14265.0	13854.0	0.0	2666736.0
418	4038.335897171175,1868.3728577328102	19372	87.45039231881066	39.107732810241586	728.4331509395004	26.767809209167872	36.57443733223209	55.96716911005575	107.28061119141029	14.041606442287838	443.82867024571544	52.0	39.0	330.0	18.0	48.0	40.0	63.0	8.0	354.0	947478.0	522484.0	9117694.0	151795.0	303339.0	244947.0	601402.0	50633.0	5004851.0
419	4111.998933901919,2021.0904245008724	10318	124.71166892808684	213.69499903081993	614.535762744718	88.22165148284552	104.27776700911029	107.46142663306843	122.15351812366738	9.31081604962202	549.5152161271565	60.0	101.0	294.0	46.0	77.0	58.0	46.0	0.0	267.0	755239.0	1436160.0	4703685.0	367566.0	584583.0	344047.0	404265.0	0.0	3755670.0
420	4115.035776753061,374.5321990777548	12578	45.88432183176975	72.17355700429322	2272.807759580219	46.24336142470981	101.78422642709492	70.01057401812689	27.597948799491174	0.9437112418508506	643.6731594848147	19.0	35.0	258.0	42.0	89.0	28.0	10.0	0.0	333.0	336893.0	589531.0	14219872.0	325402.0	751559.0	237561.0	90862.0	0.0	5095810.0
421	4161.716564330581,1928.0359940715646	14169	20.574705342649445	39.22210459453737	395.2493471663491	19.99513021384713	26.135365939727574	32.94918484014398	63.841555508504484	4.303691156750653	518.8894064507023	11.0	28.0	267.0	17.0	27.0	7.0	24.0	0.0	291.0	143578.0	387971.0	3921499.0	118854.0	174820.0	37526.0	224574.0	0.0	4177153.0
422	4130.172340314953,2359.4143235798556	19241	33.21708850891326	77.96429499506263	1485.384179616444	45.253417182059145	88.28766696117665	47.39353463957175	27.768411205238813	1.02790915233096	425.28839457408657	17.0	52.0	300.0	64.0	136.0	27.0	21.0	0.0	199.0	351373.0	894228.0	15859537.0	470318.0	1040530.0	146140.0	176309.0	0.0	4552381.0
423	4176.738140077123,447.0096852300242	11151	32.696798493408664	32.14016680118375	1233.3830149762352	44.47394852479598	49.02726212895704	43.416823603264284	57.57609183032912	4.343377275580665	636.5208501479688	8.0	16.0	248.0	36.0	36.0	17.0	25.0	0.0	275.0	177103.0	226325.0	8493465.0	271176.0	245488.0	89379.0	238333.0	0.0	4408155.0
424	4175.536175574924,544.9547936574609	19046	533.454321117295	96.1268507823165	1336.5538695789141	60.896933739367846	67.12070776015962	76.798960411635	116.70812769085373	5.142759634568939	368.77522839441355	86.0	77.0	241.0	84.0	83.0	64.0	77.0	0.0	244.0	4305691.0	1131073.0	11298012.0	617935.0	596538.0	361558.0	912887.0	0.0	3398014.0
425	4180.34409789309,2180.2984635201033	21738	470.1449075351918	136.14725365719016	730.3957585794461	70.65815622412366	97.30389180237373	63.55069463612108	35.55695096144999	2.848008096421014	479.0373079400129	217.0	117.0	425.0	80.0	164.0	52.0	22.0	0.0	417.0	5753971.0	1921651.0	11138519.0	626152.0	1202427.0	294217.0	185804.0	4021.0	6351873.0
426	4191.227318993011,2068.202483544819	14737	125.71025310443102	122.75782045192373	279.3791137952093	43.96688606907783	124.9411684874805	67.79914500916061	44.694646128791476	6.5176765963221825	330.8928547194137	55.0	85.0	161.0	40.0	145.0	62.0	24.0	1.0	234.0	1061802.0	1219190.0	2756564.0	298956.0	1059801.0	354271.0	185308.0	4383.0	2485340.0
427	4227.762506232341,2321.690986648939	18051	114.47382416486622	91.69480915184754	933.6244529388954	63.92704005318265	78.85790260927372	93.38961830369509	36.47565231843111	0.9644341033737743	384.6899340756745	57.0	54.0	281.0	73.0	115.0	104.0	26.0	0.0	275.0	1209569.0	975767.0	9162664.0	559050.0	881194.0	659904.0	219389.0	0.0	3634587.0
428	4230.528779936273,338.49110905540135	19458	126.51865556583411	102.84052831740158	1070.8506526878405	48.51541782300339	58.804964539007095	47.712200637270016	12.88534278959811	0.5851063829787234	561.0201459553911	60.0	70.0	365.0	65.0	77.0	36.0	6.0	0.0	337.0	1358726.0	1247283.0	12434789.0	551664.0	604005.0	234183.0	49723.0	0.0	5957285.0
429	4228.280439058435,1861.4416597931604	15761	227.949305247129	88.83034071442168	275.2701605228095	57.86961487215278	70.06871391409175	66.83687583275173	65.12854514307467	2.6051646469132668	452.6375229998097	69.0	54.0	157.0	51.0	74.0	34.0	21.0	0.0	357.0	1905806.0	879179.0	2797333.0	369474.0	499326.0	189685.0	206334.0	0.0	4362628.0
430	4303.982164821648,1810.8453259532596	9756	158.3239032390324	146.54264042640426	658.2385198851988	43.01465764657647	68.64667896678966	89.63560885608857	60.7579950799508	1.2921279212792127	494.75963509635096	54.0	69.0	122.0	17.0	58.0	45.0	10.0	0.0	321.0	914566.0	1011495.0	3497785.0	124362.0	385388.0	281497.0	71679.0	0.0	3444920.0
431	4294.568692122289,523.7720411011037	15766	18.161740454141825	48.51274895344412	848.7165419256628	53.68235443359127	69.76201953570975	38.56615501712546	39.01129011797539	1.0876569833819612	574.9673981986554	12.0	36.0	339.0	52.0	86.0	16.0	13.0	0.0	403.0	176150.0	532434.0	8428209.0	438102.0	583778.0	85217.0	120124.0	0.0	5668533.0
432	4316.1823831130405,2043.200828565792	20276	176.371670941014	123.42454132965082	569.3828664430854	56.86141250739791	117.87147366344446	55.08137699743539	47.45926218188992	2.9139376602880254	597.2221345433024	108.0	120.0	424.0	67.0	205.0	49.0	25.0	1.0	333.0	2010037.0	1657303.0	8068478.0	546650.0	1473592.0	276346.0	227096.0	7515.0	6337182.0
433	4341.093094944513,1900.6641491985204	12976	80.67008323057954	68.56373304562268	1504.5104038224415	36.94674784217016	72.96763255240444	54.1767879161529	47.20422318125771	2.435419235511714	397.72926942046854	33.0	43.0	278.0	20.0	66.0	19.0	17.0	0.0	274.0	575926.0	588726.0	12174566.0	153548.0	473592.0	91754.0	123989.0	0.0	3141617.0
434	4339.713571756075,2259.776020174232	21810	473.35580009170104	167.94585052728107	2699.9929390187986	104.67514901421366	170.05474552957358	101.63530490600643	55.37702888583219	7.410866574965612	769.4428702430077	181.0	149.0	324.0	133.0	290.0	131.0	30.0	0.0	295.0	5661097.0	2334794.0	29528595.0	1086125.0	2606144.0	767035.0	294795.0	0.0	8597197.0
435	4355.779713658057,320.01746079842434	26402	20.634270131050677	127.95818498598591	921.4737141125672	77.96848723581547	101.65877585031437	56.792099083402775	19.94148170593137	1.0511324899628816	402.36519960609047	13.0	124.0	601.0	133.0	186.0	71.0	15.0	0.0	420.0	290873.0	2145601.0	15622760.0	1167407.0	1558542.0	404511.0	109484.0	0.0	5819482.0
436	4355.3223001607485,619.0059184568172	13686	15.059257635539968	26.92590968873301	364.710068683326	25.17185444980272	26.918091480344877	55.60295192167178	67.5938185006576	1.9690925032880315	397.7514248136782	5.0	13.0	226.0	26.0	24.0	30.0	22.0	0.0	286.0	105358.0	204274.0	3347831.0	164384.0	148820.0	168995.0	185412.0	0.0	3173813.0
437	4378.845603271983,2141.856987048398	14670	177.3714383094751	269.1574642126789	1181.183912747103	111.77368779822767	124.27532379004772	109.37907293796864	83.68002726653033	18.64982958418541	668.6536468984322	91.0	151.0	344.0	103.0	133.0	89.0	44.0	1.0	372.0	1514344.0	2648523.0	11089180.0	853766.0	1050536.0	522772.0	364819.0	7493.0	5940550.0
438	4393.484686436558,506.2302382109869	10285	41.294117647058826	49.86844919786096	276.56159455517746	29.494895478852698	37.415264948954785	43.86426835196889	36.008458920758386	0.9508021390374332	366.02790471560525	12.0	21.0	79.0	21.0	21.0	14.0	14.0	0.0	192.0	298233.0	331423.0	1722913.0	150965.0	137972.0	73860.0	115306.0	0.0	2115293.0
439	4429.490654205608,1875.8831088510171	14552	293.92839472237495	138.42104178119845	192.97670423309512	50.890118196811436	139.1649945024739	63.806349642660805	75.33369983507421	7.868128092358439	432.92592083562397	104.0	84.0	126.0	29.0	147.0	31.0	22.0	0.0	295.0	2295386.0	1262457.0	1691627.0	207789.0	1130805.0	183683.0	190026.0	0.0	3485519.0
440	4459.211775674125,1991.8260183591508	13944	231.16322432587492	217.4203241537579	424.7483505450373	60.320998278829606	77.8986660929432	90.87241824440619	97.3491107286288	26.37141422834194	402.5019363166954	106.0	128.0	143.0	54.0	83.0	56.0	46.0	6.0	190.0	1909870.0	2054504.0	3744987.0	418766.0	638106.0	346642.0	427598.0	49915.0	3157168.0
441	4474.832838773492,446.0952851961754	12132	2.80217606330366	31.944279591163863	559.9259808770195	29.864325750082426	54.23260797889878	47.19716452357402	59.34726343554237	0.9043850972634355	537.7254368611935	1.0	18.0	147.0	25.0	42.0	27.0	18.0	0.0	331.0	6169.0	272858.0	4074837.0	182237.0	308377.0	165131.0	171572.0	0.0	4389248.0
442	4477.644872132876,523.2913261270762	3793	82.2704982863169	83.22726074347482	1320.8394410756657	32.151331399947274	154.12997627208014	80.77405747429475	86.56525177959399	2.1819140522014235	990.6121803321909	14.0	11.0	95.0	9.0	43.0	19.0	8.0	0.0	100.0	195869.0	196090.0	3205421.0	55965.0	363523.0	97854.0	68293.0	0.0	2298695.0
443	4462.273728738874,658.6276548867542	11347	396.44082136247465	34.090155988366966	376.0118092887988	40.73032519608707	51.419141623336564	104.41711465585617	131.89794659381334	6.477571164184366	320.3502247290033	92.0	17.0	170.0	31.0	44.0	60.0	51.0	1.0	89.0	2415682.0	250702.0	3049190.0	236178.0	291598.0	338842.0	491014.0	5903.0	1796104.0
444	4478.550953245574,2236.516738538357	17624	191.61336813436225	123.08567862006355	2041.9236268724467	53.50817067635043	105.57387653200182	81.80169087607807	24.766227871084883	0.6694280526554698	438.8895256468452	83.0	81.0	381.0	62.0	141.0	60.0	16.0	0.0	360.0	1921625.0	1318389.0	20169828.0	465761.0	1051083.0	402633.0	133742.0	0.0	4784416.0
445	4480.063444108761,574.6683709040204	4303	163.6260748315129	65.16244480594933	1352.1278178015339	35.53846153846154	218.66790611201486	83.22217057866605	137.4773413897281	2.858703230304439	1016.7980478735766	12.0	11.0	115.0	9.0	82.0	12.0	17.0	0.0	113.0	319130.0	182406.0	3896044.0	72701.0	618368.0	67109.0	151645.0	0.0	2484416.0
446	4494.667250693532,2091.1283399036356	13698	162.35844648853848	212.7060884800701	1462.4033435538036	132.51328661118413	159.1746240327055	78.46342531756461	78.8758942911374	9.435757044824062	579.035917652212	69.0	106.0	224.0	99.0	183.0	57.0	34.0	0.0	211.0	1165434.0	1796463.0	11847729.0	868974.0	1434250.0	312839.0	276210.0	0.0	4154281.0
447	4463.424357691024,211.42622622622622	14985	6.540006673340007	65.17624290957625	1594.2854187520854	75.40246913580246	71.87500834167501	33.302502502502506	30.577110443777112	0.4002002002002002	557.8385719052386	3.0	40.0	275.0	70.0	91.0	27.0	19.0	0.0	214.0	57974.0	635376.0	13147981.0	681029.0	665790.0	142081.0	135492.0	0.0	4101107.0
448	4501.28768217209,278.3078458774206	5009	109.13136354561789	133.33320023956878	3235.4721501297663	109.69634657616291	307.48971850668795	76.23817129167499	26.94989019764424	0.24256338590537033	629.6899580754641	18.0	23.0	99.0	30.0	133.0	18.0	3.0	0.0	35.0	310926.0	422144.0	7708763.0	290626.0	1132851.0	136287.0	33507.0	0.0	1298958.0
449	4503.219350518915,1809.5989956478072	14935	557.769400736525	118.05028456645464	577.6986943421493	36.31717442249749	90.92527619685303	67.90686307331771	89.25289588215601	3.1824573150318045	299.38239035821897	122.0	78.0	330.0	14.0	101.0	45.0	37.0	0.0	280.0	4034890.0	1115676.0	6190085.0	119734.0	739209.0	233801.0	309362.0	0.0	2462763.0
450	4533.48384253819,600.5411280846064	3404	335.75910693301995	122.98501762632198	751.7444183313748	48.01556991774383	262.9380141010576	64.42185663924795	241.35487661574618	8.037309048178614	795.7209165687426	21.0	15.0	107.0	12.0	69.0	7.0	34.0	0.0	96.0	604595.0	270728.0	1886066.0	95290.0	606306.0	38957.0	335819.0	0.0	1696036.0
451	4568.818181818182,253.08491208940984	14674	51.53748125937032	145.93662259779202	3135.0053836718002	122.74737631184408	413.60849120894096	67.09186315932942	37.08552541910863	0.4253782199809186	679.915701240289	21.0	80.0	288.0	116.0	379.0	33.0	18.0	0.0	152.0	417079.0	1400321.0	23993330.0	1067828.0	4538797.0	261291.0	164587.0	0.0	4801693.0
452	4565.963973237262,502.08500600446047	11658	19.15765997598216	94.55661348430263	620.4452736318408	25.95599588265569	88.69137073254417	72.79653456853663	75.5066906845085	1.461828787098988	798.711013896037	6.0	40.0	195.0	18.0	72.0	36.0	22.0	0.0	298.0	112833.0	642912.0	4698233.0	132182.0	528873.0	227972.0	192759.0	0.0	5746914.0
453	4575.301298344439,667.6017036477297	14557	180.25211238579377	78.79205880332486	337.9201071649378	29.345194751665865	58.09321975681802	78.97602527993405	125.8123926633235	4.17455519681253	277.86295253142816	72.0	35.0	211.0	25.0	57.0	39.0	44.0	0.0	260.0	1483546.0	658527.0	3387232.0	177717.0	407359.0	235350.0	501175.0	0.0	2541961.0
454	4581.024841002619,1923.5374485596708	13365	45.295548073325854	79.99349046015713	270.899139543584	71.50362888140666	36.51051253273476	63.13872053872054	72.53842124953236	6.704676393565283	265.5946876169098	21.0	48.0	153.0	50.0	45.0	21.0	33.0	0.0	183.0	294961.0	713063.0	2440980.0	388669.0	257748.0	151452.0	271420.0	0.0	1777993.0
455	4586.262703898258,2225.7428808404757	18085	113.81647774398672	219.85944152612663	1196.3972905722974	70.48819463643903	118.07652750898535	103.56013270666298	39.854796792922315	1.121647774398673	270.7682056953276	62.0	115.0	234.0	72.0	167.0	112.0	18.0	0.0	199.0	1164727.0	2334683.0	10622575.0	601588.0	1362506.0	728110.0	161995.0	0.0	2544051.0
456	4588.612801678909,2021.0738338261947	10483	53.91328818086426	93.50872841743775	387.1419440999714	79.06667938567205	94.07660020986359	74.90203186110845	45.59143374988076	3.627969092816942	410.93665935323855	24.0	39.0	140.0	43.0	70.0	31.0	14.0	0.0	204.0	332049.0	628152.0	2517042.0	339415.0	537232.0	189810.0	124489.0	0.0	2385690.0
457	4603.440697825804,1799.3029553443562	15362	126.13181877359719	133.76793386277828	401.8081629996094	63.74456450982945	90.37377945580003	83.49537820596277	73.0294232521807	1.41452935815649	518.7840124983726	51.0	100.0	249.0	63.0	115.0	45.0	22.0	0.0	386.0	1029963.0	1474135.0	4330748.0	455162.0	827671.0	282662.0	184216.0	0.0	5099858.0
458	4618.863346104726,113.40662464466692	24273	3.1079388621101636	26.98199645696865	220.45375520125242	40.42252708771063	225.13591233057306	12.183001689119598	6.272360235652783	0.21958554772792815	104.64615004325795	4.0	30.0	156.0	58.0	273.0	9.0	5.0	0.0	75.0	54944.0	440713.0	2966241.0	581625.0	3959247.0	45247.0	31537.0	0.0	940880.0
459	4635.784292237443,2108.3423744292236	10950	79.09753424657534	69.10264840182649	1283.9392694063927	44.354611872146116	73.2158904109589	79.60383561643836	39.19214611872146	0.7672146118721461	749.8925114155251	31.0	35.0	170.0	30.0	58.0	51.0	14.0	0.0	164.0	497585.0	522450.0	8014889.0	223519.0	431439.0	294850.0	122643.0	0.0	3702700.0
460	4669.371015203531,578.2802844531633	12234	30.408778813143698	45.699117214320744	170.03433055419322	57.08852378616969	59.59735164296224	63.79859408206637	98.45079287232303	2.6578388098741215	496.6924145823116	12.0	27.0	104.0	40.0	54.0	25.0	38.0	0.0	296.0	223683.0	396643.0	1252449.0	347606.0	391255.0	144547.0	339626.0	0.0	3735177.0
461	4672.078835386338,485.86397909667784	13395	16.4468085106383	100.72803284807765	454.0845837999253	31.732661440836132	33.891825307950725	55.189921612541994	81.82023142963793	1.0905561776782382	787.6270250093319	8.0	56.0	265.0	33.0	35.0	25.0	30.0	0.0	344.0	123597.0	853700.0	4168018.0	223975.0	233610.0	150877.0	276593.0	0.0	6521533.0
462	4675.167249739152,387.77309273921315	16293	8.668016939790094	86.7382311422083	281.6437120235684	18.702510280488553	45.159884613024	31.623457926716995	52.65144540600258	0.5665009513287915	484.72380777020805	4.0	64.0	186.0	19.0	66.0	20.0	28.0	0.0	343.0	77925.0	953546.0	2987241.0	133489.0	392226.0	112557.0	250709.0	0.0	4976848.0
463	4714.269819868407,2011.708068169561	18542	169.49649444504368	82.1590443317873	1087.6212922014886	49.01013914356596	116.3568654945529	58.579171610398014	21.65920612663143	0.9792363283356704	758.5200086290583	84.0	76.0	494.0	43.0	178.0	37.0	12.0	0.0	336.0	1650852.0	1015539.0	14432318.0	376597.0	1251889.0	213494.0	95172.0	0.0	8056454.0
464	4684.00505736715,1754.0725392512077	13248	44.73565821256039	60.67715881642512	116.6327747584541	20.248943236714975	20.908816425120772	47.089371980676326	42.453275966183575	0.22229770531400966	203.28736413043478	23.0	39.0	77.0	11.0	18.0	20.0	12.0	0.0	112.0	358022.0	560785.0	986495.0	79518.0	116176.0	109211.0	91140.0	0.0	1110391.0
465	4697.494357001872,248.89680651854852	19759	291.8559643706665	133.3133761830052	1740.6239182144845	81.6233615061491	182.80565818108204	80.17824788703882	94.45128802064882	1.2164077129409383	378.07125866693656	95.0	102.0	358.0	103.0	254.0	85.0	69.0	0.0	185.0	2853820.0	1689825.0	19528173.0	839695.0	2166583.0	526765.0	864495.0	0.0	3707282.0
466	4715.663104490501,2180.275474956822	18528	31.56768134715026	166.88595639032815	2397.4005829015546	86.17686744386874	95.39917962003454	96.83543825561313	50.751187392055265	1.1198726252158895	681.1946783246977	19.0	116.0	397.0	112.0	129.0	109.0	38.0	0.0	236.0	310535.0	1928231.0	24291223.0	920382.0	1008487.0	634310.0	307179.0	0.0	6205654.0
467	4699.936389029965,684.7079735906551	15752	115.48590655154901	121.3409090909091	626.209751142712	82.86858811579482	108.86731843575419	56.88928390045709	107.43505586592178	7.889664804469274	299.6900711020823	52.0	68.0	342.0	74.0	120.0	27.0	33.0	0.0	285.0	915196.0	1112149.0	6659543.0	628162.0	1020928.0	148369.0	286658.0	0.0	2885220.0
468	4734.995977326751,1890.096422258792	16407	140.77052477601023	134.25702444078746	286.6328396416164	67.83427805205095	96.37246297312123	72.05698787103066	60.64064118973609	2.1354909489851894	348.78893155360515	100.0	103.0	237.0	64.0	111.0	54.0	24.0	0.0	284.0	1418792.0	1415362.0	3275597.0	491521.0	817132.0	265447.0	205891.0	0.0	3122563.0
469	4768.646813579511,1755.0981876967583	11753	181.1562154343572	71.627839700502	571.8841997787799	30.40627924785161	34.45188462520208	40.455032757593806	71.30945290564111	1.0539436739555859	423.677614226155	53.0	38.0	252.0	18.0	29.0	17.0	19.0	0.0	281.0	1127641.0	564517.0	4795833.0	119100.0	187923.0	84759.0	156897.0	0.0	3214320.0
470	4788.605134174733,358.74555814238454	16322	24.715843646611933	75.25487072662663	144.16958706040927	40.25456439161867	86.44694277662052	48.56616836172038	44.68533267981865	2.254012988604338	383.62798676632764	19.0	42.0	96.0	53.0	106.0	33.0	21.0	0.0	284.0	251379.0	748933.0	1256098.0	374675.0	807967.0	184306.0	181602.0	0.0	3585054.0
471	4795.000555658456,664.2344261282954	16197	276.53972957955176	115.92597394579244	206.2261529912947	52.680187689078224	93.88689263443848	66.59467802679508	121.66166574056925	9.866271531765141	277.5259615978268	106.0	87.0	138.0	48.0	100.0	54.0	63.0	1.0	248.0	2437974.0	1270401.0	2176739.0	353992.0	853502.0	294201.0	568446.0	6720.0	2332963.0
472	4794.191986939064,159.93081233728986	22663	61.06256894497639	44.44442483342894	1683.964170674668	88.71989586550765	63.235802850461106	33.405771521863834	23.112959449322684	0.4774742973128006	591.8729647442968	37.0	52.0	375.0	123.0	96.0	34.0	17.0	0.0	280.0	750037.0	745630.0	20959011.0	1205680.0	784046.0	236701.0	145429.0	0.0	6507461.0
473	4806.149554941682,494.7025782688766	13032	29.64487415592388	103.52839165131982	106.69943216697361	30.761510128913443	92.30885512584408	39.641881522406386	50.00230202578269	2.9139809699201966	292.18040208717	15.0	50.0	67.0	26.0	99.0	17.0	17.0	0.0	179.0	239824.0	784419.0	889989.0	181609.0	677085.0	90466.0	151413.0	1290.0	1949591.0
474	4848.246613006057,2152.198756773988	25096	267.0005977048135	127.45612846668791	1614.485535543513	79.19281957284029	95.46636914249282	107.51761236850494	57.565468600573794	1.9565667835511635	521.3484619062799	112.0	104.0	483.0	118.0	176.0	147.0	47.0	0.0	329.0	3433510.0	2013115.0	22280095.0	944431.0	1421321.0	967337.0	533218.0	0.0	6872133.0
