Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
619	4210.5030156102175,596.1916390728477	16912	1459.8939806054873	328.10406811731315	2380.1165444654685	348.66154210028384	490.1575804162725	347.15604304635764	608.5480723746452	2.9408703878902553	1334.1756149479659	267.0	150.0	332.0	181.0	315.0	355.0	251.0	0.0	303.0	13128909.0	3457698.0	23936595.0	2857763.0	4826200.0	3531191.0	5083306.0	0.0	11499717.0
620	4251.363558753583,2649.5298493810596	16399	521.1443380693945	157.898469418867	770.9570705530825	17.121592780047564	242.6852247088237	166.23001402524545	417.00201231782427	0.7202878224281969	522.7827306543082	202.0	116.0	406.0	13.0	210.0	131.0	256.0	0.0	274.0	4881826.0	1727571.0	8545320.0	125252.0	2187483.0	1056214.0	3500419.0	0.0	4361165.0
621	4257.07423106746,3270.9580253295426	19345	1081.5656241922977	69.88146807960713	1388.4847764280175	60.89728612044456	292.49568363918326	112.20811579219436	229.1458774877229	0.48979064357715174	427.79550271387956	155.0	50.0	170.0	48.0	182.0	142.0	103.0	0.0	134.0	10612026.0	870378.0	15139802.0	581520.0	3754260.0	1289321.0	2094757.0	0.0	4459741.0
622	4253.608544132669,859.3013879709187	16643	1031.160968575377	88.60457850147209	1231.0430210899476	29.900799134771376	153.21480502313284	95.0194075587334	249.1256384065373	0.7864567686114282	524.787057621823	303.0	64.0	489.0	16.0	138.0	88.0	169.0	0.0	357.0	9819452.0	972827.0	14370641.0	204091.0	1401673.0	636316.0	1924852.0	0.0	5453968.0
623	4265.560592174833,726.3342967923863	14185	1604.7861120902362	367.83242862178355	2088.4602749383153	96.06013394430737	422.0476559746211	256.5381741275996	661.2346845259076	1.6188931970391258	987.6826929855481	237.0	154.0	380.0	61.0	257.0	201.0	215.0	0.0	250.0	11169082.0	3151282.0	18785891.0	680451.0	3617578.0	1901961.0	4647377.0	0.0	6786621.0
624	4271.801621573984,1287.818277958932	11347	772.1684145589143	73.87520930642461	900.4394994271613	11.079492376839694	211.2554860315502	152.1567815281572	467.74997796774477	1.7556182250815193	300.15352075438443	200.0	40.0	159.0	7.0	125.0	77.0	158.0	0.0	176.0	5094574.0	574422.0	6292873.0	61467.0	1262521.0	636589.0	2400338.0	0.0	2095201.0
625	4267.873710670018,2993.5795267400536	11537	513.9255439022276	113.42940105746727	869.676692381035	33.692207679639424	366.0915315940019	199.83886625639246	403.64011441449253	0.23593655196324867	387.5569905521366	138.0	59.0	259.0	17.0	191.0	120.0	205.0	0.0	214.0	3166530.0	909572.0	6281432.0	193429.0	2453627.0	1049827.0	2513940.0	0.0	2532845.0
626	4294.782851487948,3107.067576164558	14147	1403.8087933837562	249.7395914328126	2366.5906552625997	179.33144836361066	544.1055347423483	306.9947692090196	668.9868523361844	1.5258358662613982	891.8761574892203	236.0	115.0	313.0	107.0	322.0	237.0	250.0	0.0	292.0	9890159.0	2282468.0	18455351.0	1297583.0	4840605.0	2361437.0	4785316.0	0.0	6798767.0
627	4296.029230962238,1097.8726634048426	7971	566.9682599422908	124.06410738928616	563.1495420900766	25.65738301342366	188.03186551248274	99.0106636557521	438.8148287542341	1.4182662150294818	367.86237611341113	90.0	45.0	122.0	9.0	71.0	34.0	117.0	0.0	59.0	2356628.0	697541.0	2970606.0	96251.0	774247.0	284057.0	1867284.0	0.0	1118510.0
628	4323.727084365569,533.021305346606	22201	321.4758344218729	77.55749741002657	427.10125670014867	121.44340345029504	173.12688617629837	114.74906535741633	120.25557407323994	0.33408405026800597	255.96725372730958	126.0	60.0	86.0	99.0	193.0	137.0	81.0	0.0	101.0	3769889.0	1178379.0	5221196.0	1380922.0	2257820.0	1183435.0	1251127.0	0.0	2731232.0
629	4342.751129305477,1175.8327216261998	14168	804.5116459627329	117.8807876905703	1153.659796725014	34.94607566346697	172.45454545454547	128.81860530773574	534.0103754940711	5.504799548277809	352.3872811970638	220.0	72.0	243.0	12.0	127.0	80.0	206.0	2.0	174.0	6192048.0	1106497.0	9707311.0	163701.0	1358737.0	704626.0	3572269.0	14507.0	2679660.0
630	4317.483701939435,1377.054576386526	14695	940.2995576726778	187.83715549506636	729.8132017693093	9.663627084042192	183.95733242599525	104.98468866961552	528.3283429738007	8.311126233412725	317.60217761143247	254.0	125.0	304.0	8.0	133.0	55.0	221.0	3.0	225.0	7528590.0	1926499.0	6825678.0	69052.0	1343414.0	439603.0	3737939.0	26770.0	2427141.0
631	4344.275721811029,1018.5123024604922	14997	619.549176501967	174.57578182303126	624.2786557311463	41.524304860972194	197.05027672201106	87.69947322797893	274.48349669933987	1.3334000133360004	357.3994798959792	215.0	105.0	256.0	24.0	135.0	49.0	171.0	0.0	242.0	5226842.0	1768567.0	6083759.0	282089.0	1495723.0	396616.0	2039584.0	0.0	3226596.0
632	4341.368015759313,2937.7994269340975	11168	560.9162786532951	201.6935888252149	1143.3046203438396	37.00393982808023	214.97394340974213	181.0719018624642	393.69332020057305	0.6259849570200573	944.3833273638968	127.0	82.0	297.0	17.0	112.0	98.0	171.0	0.0	243.0	3379727.0	1451702.0	8639815.0	175508.0	1270084.0	835902.0	2296087.0	0.0	6045348.0
633	4340.982167755192,2836.1773684596756	13627	513.2063550304542	124.09121596829823	817.7111616643429	43.95450209143612	385.8222646217069	191.95494239377706	380.7235635136127	1.0036691861745064	518.70668525721	182.0	74.0	269.0	28.0	216.0	115.0	219.0	0.0	261.0	3974208.0	1134988.0	6888684.0	289843.0	3017684.0	1036455.0	2736034.0	0.0	3880428.0
634	4356.703727192897,2699.8549614596545	20498	1069.5709825348815	88.87901258659382	997.5802029466289	20.09478973558396	320.07000682993464	178.15796663089083	437.46385013172016	1.0329300419553127	385.2765635671773	363.0	83.0	497.0	19.0	290.0	179.0	320.0	0.0	320.0	12679282.0	1211416.0	13532796.0	188924.0	3602689.0	1458102.0	4514564.0	0.0	4149546.0
635	4348.558826484477,664.1198633577816	9953	1548.986235305938	398.67346528684817	3539.5640510398875	396.8401486988848	521.7693157841857	394.2072741886868	643.499648347232	3.543655179342912	1601.5463679292675	182.0	102.0	203.0	130.0	181.0	224.0	172.0	0.0	193.0	8632490.0	2480025.0	18376429.0	2109157.0	2961030.0	2353502.0	3080780.0	0.0	7812861.0
636	4359.283551905871,875.6738570903296	16318	1263.5350533153573	102.49957102586102	1051.5931486701802	50.20327245986028	315.9514033582547	125.07268047554848	363.1755117048658	1.5725579115087633	349.1354332638804	294.0	80.0	453.0	46.0	251.0	92.0	218.0	0.0	344.0	11381693.0	1185869.0	11612510.0	463303.0	2979627.0	761021.0	2896802.0	0.0	3461749.0
637	4374.878527203989,3188.7521779628514	18251	1512.7946961810312	191.09703577886143	2890.3466111445946	210.90685441893595	481.2738480083283	254.56616075831462	599.0649827406718	0.9116212810256972	1160.4338940332036	273.0	126.0	312.0	135.0	286.0	274.0	214.0	0.0	198.0	13731384.0	2284280.0	28980761.0	2017056.0	5203070.0	2727561.0	5244359.0	0.0	9608559.0
638	4405.438162287705,1263.333284947017	13778	1000.5656118449702	90.98526636667151	559.034184932501	15.656336188125998	142.4123965742488	84.20794019451299	267.3129626941501	1.0796922630280157	312.88931630135	232.0	62.0	315.0	10.0	103.0	45.0	151.0	0.0	240.0	7417119.0	926134.0	5339409.0	92410.0	1034905.0	376740.0	1671335.0	1660.0	2571742.0
639	4410.103081019399,3019.886965893242	15774	1063.0076074553062	201.65164194243692	1961.6001014327373	197.79998732090783	396.01242551033346	216.6153797388107	664.3087358945099	0.8646506910105236	967.7519969570179	259.0	127.0	331.0	108.0	282.0	191.0	280.0	0.0	290.0	9291469.0	2051062.0	16993230.0	1713255.0	3729770.0	1600819.0	5510517.0	0.0	8047849.0
640	4401.860003092146,755.2465986394558	12936	908.2893475572047	240.2672387136673	1445.8754638218925	46.29460420531849	281.14332096474953	191.8044990723562	498.783781694496	0.5467687074829932	452.06447124304265	200.0	93.0	334.0	28.0	152.0	133.0	176.0	0.0	239.0	6427110.0	1969612.0	12286441.0	297256.0	2057700.0	1088830.0	2986792.0	0.0	3479275.0
641	4429.884485959619,1391.7740775121838	17236	848.1169644929217	56.419064748201436	912.6028080761198	7.545370155488512	111.74390809932699	84.53127175678812	242.81741703411464	0.6201554885124159	340.28434671617543	276.0	43.0	363.0	8.0	94.0	63.0	169.0	0.0	285.0	7952115.0	645127.0	10162992.0	65602.0	894690.0	484943.0	2042749.0	0.0	3455467.0
642	4449.101006980911,633.2280842651511	16187	1779.6480509050473	237.05936862914686	3309.7569654661147	322.0290974238587	372.9278433310681	395.0707975535924	661.9891888552543	0.9886946314944091	1056.7902020139618	219.0	123.0	310.0	167.0	283.0	346.0	250.0	0.0	300.0	14298635.0	2460085.0	25526861.0	2581124.0	3756918.0	3766029.0	5198166.0	0.0	8828387.0
643	4458.524616126145,2872.068994009502	14523	945.470288507884	174.4732493286511	1452.7976313433865	22.781587826206707	298.964676719686	196.56675617985266	479.54761412931214	0.5692350065413482	618.8163602561455	222.0	108.0	389.0	16.0	210.0	162.0	265.0	0.0	266.0	7491665.0	1756339.0	13812593.0	156293.0	2538312.0	1310530.0	3934390.0	0.0	4652099.0
644	4449.20402028931,915.1730227315423	10646	1194.268833364644	98.29325568288559	1531.9354687206462	45.072515498778884	332.9118917903438	157.62239338718769	223.73886905880144	1.588108209656209	662.1384557580312	172.0	51.0	321.0	20.0	164.0	75.0	94.0	0.0	256.0	6771060.0	736125.0	11527895.0	195247.0	2082644.0	665957.0	1053157.0	0.0	4396572.0
645	4471.594665809768,2736.708354755784	15560	765.5816838046272	138.66613110539845	1626.1041131105399	29.191580976863754	355.4596401028278	221.56124678663238	433.7594473007712	0.7086118251928021	748.1965938303342	269.0	107.0	404.0	22.0	274.0	191.0	260.0	0.0	349.0	6948139.0	1576107.0	15687084.0	219997.0	3240432.0	1548334.0	3605161.0	0.0	6756555.0
646	4470.885074626865,1111.1427644386763	15410	632.1006489292668	203.09234263465282	925.1274497079818	22.38760545100584	166.47735236859182	92.23757300454251	296.71129136924077	9.991953277092797	244.45983127839065	228.0	120.0	302.0	15.0	133.0	74.0	182.0	7.0	166.0	5702831.0	2081021.0	8889667.0	149737.0	1369076.0	524972.0	2230827.0	59300.0	2036539.0
647	4479.528625008846,1017.6332885146132	14131	1045.0295095888473	160.60646804897036	1152.0934824145495	34.251433019602295	228.1508739650414	155.96015851673624	278.22914160356663	1.5761092633217748	516.197509022716	252.0	90.0	392.0	18.0	166.0	98.0	154.0	0.0	252.0	8309335.0	1514608.0	11423270.0	193838.0	1768121.0	872686.0	1838135.0	0.0	4450591.0
648	4463.7745482506725,3185.2854286812762	13005	986.4542099192619	132.00538254517494	2247.9793156478277	173.09104190695885	386.38823529411764	225.84529027297194	485.0466743560169	1.8645905420991926	652.9454825067281	199.0	70.0	248.0	82.0	212.0	151.0	170.0	0.0	199.0	7050237.0	1154702.0	17811392.0	1147603.0	3149921.0	1499268.0	3432278.0	0.0	4483109.0
649	4489.490811571265,802.0990064187109	11373	843.0062428558867	238.84955596588412	1156.6898795392597	102.60555702101469	231.1399806559395	169.91813945309065	270.58665259825904	0.9314165127934582	678.6792403059878	179.0	90.0	253.0	50.0	124.0	103.0	116.0	0.0	188.0	5295240.0	1776536.0	8288263.0	581668.0	1410027.0	799012.0	1420854.0	0.0	3814859.0
650	4530.309234679469,3198.0485738491952	10623	1043.6093382283725	237.47161818695284	1204.8061752800527	91.91254824437542	340.74894097712513	186.73020803916032	380.2078508895792	0.8384637108161537	419.4980702249835	154.0	87.0	203.0	43.0	169.0	98.0	127.0	0.0	142.0	5225218.0	1629103.0	7642553.0	431534.0	2236869.0	965923.0	1954434.0	0.0	2680478.0
651	4518.2065764727295,2997.8640417399747	16483	1318.794758235758	295.54401504580477	2365.0468361341987	147.4731541588303	367.163623126858	224.95176848874598	601.3153552144634	1.389249529818601	1055.6203361038645	265.0	158.0	338.0	95.0	262.0	225.0	314.0	0.0	352.0	11543609.0	3118125.0	21501322.0	1137991.0	3586835.0	1959156.0	5222093.0	0.0	9310255.0
652	4516.951477155617,1188.0259361044314	11644	596.250858811405	143.04766403297836	697.4364479560288	22.637581587083478	114.27928546891103	112.84120577121264	321.6491755410512	30.50609756097561	414.91326004809343	169.0	74.0	234.0	14.0	67.0	52.0	157.0	15.0	208.0	3997412.0	1155583.0	5817014.0	108308.0	659014.0	453459.0	1865333.0	126559.0	2971907.0
653	4521.958616780045,1296.7227891156463	10584	851.7801398337112	134.5141723356009	250.91685563114135	21.818877551020407	196.0472411186697	114.90022675736961	302.13945578231295	4.269557823129252	86.74272486772487	187.0	54.0	114.0	11.0	108.0	61.0	121.0	2.0	31.0	5285790.0	931375.0	1670769.0	108420.0	1107420.0	476268.0	1451255.0	15888.0	217785.0
654	4561.096797432707,931.0178138712424	15269	1054.7370489226537	115.9817931757155	724.2250966009561	55.191368131508284	291.85061235182394	139.79160390333354	308.42222804374876	0.3577837448424913	544.1139563822123	267.0	80.0	349.0	34.0	199.0	102.0	190.0	0.0	266.0	8859568.0	1269925.0	7428301.0	371081.0	2407577.0	870105.0	2388081.0	0.0	4626249.0
655	4540.970988618612,2805.705646061147	8962	439.78018299486723	166.38596295469762	749.108569515733	13.859629546976121	296.87636688239235	173.33619727739344	410.1420441865655	0.3887525106003124	420.2433608569516	89.0	50.0	165.0	6.0	144.0	73.0	133.0	0.0	95.0	2171626.0	881092.0	4292298.0	56108.0	1531370.0	626096.0	1791284.0	0.0	1799297.0
656	4585.417864997462,810.011673151751	11822	937.3473185586196	131.31009981390628	1420.6974285230926	53.217814244628656	112.86964980544747	126.3990864489934	432.3550160717307	0.13957029267467433	583.2232278802234	179.0	57.0	287.0	26.0	79.0	80.0	172.0	0.0	241.0	5859318.0	1031594.0	10815496.0	321381.0	767908.0	635720.0	2598227.0	0.0	3997256.0
657	4570.864788442754,671.3719088992854	19451	1098.3264613644542	65.83800318749678	1522.6916868027351	147.7495758572824	82.47956403269755	189.12395249601562	471.8663307799085	0.33191095573492363	788.9289496683975	295.0	54.0	465.0	113.0	86.0	190.0	234.0	0.0	320.0	11356383.0	855221.0	18060397.0	1423660.0	840206.0	1668570.0	4163761.0	0.0	7985884.0
658	4577.226659696811,3086.9075797177206	9565	1272.5004704652379	156.62728698379507	2520.36361735494	253.6035546262415	486.9209618400418	294.58463146889704	607.2167276529012	1.2139048614741244	549.2782017773131	171.0	60.0	189.0	87.0	196.0	159.0	185.0	0.0	171.0	6505037.0	987522.0	12907322.0	1118633.0	2904257.0	1507741.0	3165914.0	0.0	3034760.0
659	4593.676503608661,1221.4655974338411	6235	897.3372894947875	158.72093023255815	1054.3056936647954	48.97016840417001	133.4038492381716	147.52205292702487	360.22085004009625	4.210906174819567	516.6994386527666	123.0	37.0	176.0	10.0	37.0	53.0	94.0	1.0	146.0	3214891.0	606919.0	4412106.0	96566.0	416447.0	431092.0	1135353.0	4439.0	1979046.0
660	4583.933395105467,1399.0776148689158	18347	733.8859214040442	45.93257753311168	778.8390472556821	24.436747152122962	148.42252139314328	118.04436692647299	213.79397176650133	2.968332697443724	186.46634327137951	312.0	51.0	427.0	18.0	137.0	105.0	157.0	0.0	161.0	7641969.0	598730.0	9510459.0	170676.0	1431099.0	786115.0	1665291.0	0.0	1424991.0
661	4592.229640718563,3177.4148203592813	6680	1180.9494011976049	284.92619760479045	827.4782934131737	141.29655688622753	376.6622754491018	223.46047904191616	506.7979041916168	1.801497005988024	596.2354790419162	103.0	76.0	135.0	36.0	112.0	84.0	107.0	0.0	147.0	3715140.0	1293006.0	3107782.0	462351.0	1475572.0	737647.0	1774637.0	0.0	2475169.0
662	4605.327765276095,2871.251514626969	11554	635.7716808031851	182.58153020598928	1229.2210489873637	43.057296174485025	173.3765795395534	164.89388956205644	484.3133114073048	0.35606716288731177	712.8717327332525	154.0	67.0	268.0	21.0	110.0	91.0	185.0	0.0	160.0	3942717.0	1343703.0	8741234.0	246793.0	1148740.0	768683.0	2960861.0	0.0	4199975.0
663	4621.296344178697,2744.005171299289	13923	598.4289305465776	268.15075773899304	1168.2806866336277	18.774689362924658	309.1713711125476	156.23357035121742	317.36098541980897	1.8225238813474107	610.5842131724485	203.0	134.0	354.0	14.0	211.0	105.0	193.0	0.0	293.0	4697052.0	2389058.0	10562391.0	109518.0	2518148.0	855234.0	2307609.0	0.0	5023220.0
664	4631.007006726458,1294.5773542600896	7136	829.6461603139013	156.76737668161434	1169.8862107623318	21.492012331838566	94.51513452914799	148.6451793721973	328.3890134529148	1.1699831838565022	364.4604820627803	133.0	48.0	196.0	4.0	34.0	60.0	90.0	0.0	174.0	3497692.0	777835.0	5541424.0	37663.0	317349.0	446281.0	1167616.0	0.0	1712293.0
665	4632.1679616913625,3012.7903867003974	11068	1424.7241597397904	303.51617275027104	2093.392753885074	234.51373328514637	516.0585471629925	315.3686302855078	540.3628478496566	0.8505601734730756	946.8363751355258	190.0	117.0	236.0	99.0	234.0	216.0	194.0	0.0	283.0	8209769.0	2259126.0	13053196.0	1323692.0	3542350.0	2016378.0	3161296.0	0.0	6423057.0
666	4643.604439511654,3155.4153163152055	4505	1558.2741398446171	196.69988901220864	1868.2617092119867	131.43485016648168	333.2699223085461	295.6619311875694	616.3780244173141	0.36981132075471695	865.2273029966703	78.0	33.0	82.0	16.0	71.0	61.0	79.0	0.0	95.0	3750544.0	568531.0	4273710.0	240095.0	895097.0	618542.0	1422628.0	0.0	2265909.0
667	4644.581021360177,1120.840596611834	16292	785.0556714952123	191.41683034618217	1244.4662410999263	45.731892953596855	151.08126687945003	118.5257181438743	468.01331942057453	3.386017677387675	678.672047630739	266.0	118.0	376.0	33.0	121.0	76.0	245.0	0.0	356.0	7353323.0	2093631.0	13304169.0	343027.0	1259504.0	721847.0	3878730.0	0.0	6678237.0
668	4662.493681025276,3219.6049305802776	11236	1331.0867746529013	166.17853328586685	1654.24466002136	130.0800996796013	289.80767176931295	177.4486472054112	426.6387504449982	0.6105375578497686	686.3999644001424	156.0	68.0	209.0	49.0	119.0	113.0	116.0	0.0	115.0	7970044.0	1210934.0	11608689.0	694211.0	2005801.0	1081630.0	2329560.0	0.0	3993358.0
669	4696.469547208886,1213.2359973642097	10623	837.1946719382472	244.90605290407606	1290.6861526875648	47.65198154946813	149.3937682387273	157.39037936552762	458.94474253977216	4.965452320436788	399.9775016473689	181.0	103.0	301.0	23.0	74.0	77.0	202.0	0.0	229.0	4921447.0	1700831.0	9091058.0	191905.0	767487.0	621577.0	2742841.0	0.0	2492431.0
670	4682.14077216191,714.2872959953986	13909	1299.5257746782659	149.36357753972248	1737.315838665612	165.56862463153354	212.81860665755985	263.1557265080164	415.5177223380545	0.37299590193399956	612.2578905744482	197.0	75.0	349.0	76.0	125.0	185.0	190.0	0.0	229.0	9290572.0	1447651.0	14991962.0	1099375.0	1529624.0	1834014.0	2895158.0	0.0	4756642.0
671	4663.287190450739,1009.4384464635667	16839	1123.0262485895837	118.50305837638814	1525.257022388503	48.95047211829681	279.86424371993587	140.5801413385593	421.071619454837	1.1555318011758418	746.0223291169309	279.0	77.0	392.0	40.0	201.0	113.0	243.0	0.0	328.0	9889938.0	1352867.0	16389061.0	395263.0	2571840.0	921470.0	3565846.0	0.0	6738728.0
672	4685.44488411532,2934.111362351611	12383	1001.807558749899	262.52200597593475	1836.8091738673988	160.73956230315756	596.4955988048131	263.0141322781232	837.4165388031979	0.7943955422757005	757.7806670435274	200.0	139.0	315.0	76.0	267.0	174.0	231.0	0.0	219.0	6635176.0	2256617.0	14012357.0	986922.0	4612731.0	1734342.0	5414100.0	0.0	5171100.0
673	4690.956268616301,831.8667749796913	14772	558.5052802599513	94.53730029786082	506.3945301922556	29.25968047657731	89.04962090441376	98.06498781478473	265.3620362848633	0.157053885729759	351.00629569455725	162.0	62.0	307.0	22.0	71.0	68.0	150.0	0.0	211.0	4475292.0	1009615.0	5273977.0	230995.0	719791.0	564292.0	1848317.0	0.0	2979119.0
674	4702.301032110092,1352.13999017038	12208	643.7251802096986	50.00245740498034	814.316513761468	31.359518348623855	176.1055865006553	151.17398427260812	273.985747051114	1.0144167758846658	434.15293250327653	166.0	32.0	251.0	23.0	122.0	91.0	137.0	0.0	174.0	4220785.0	422102.0	6594825.0	200980.0	1235899.0	741196.0	1603816.0	0.0	3055768.0
675	4724.714793741109,2801.664888572783	16872	667.2479255571361	146.67561640587957	1762.2369606448553	21.16891891891892	262.52418207681364	175.41968942626838	646.7179350403035	1.0504978662873399	546.4474869606448	225.0	97.0	378.0	16.0	221.0	127.0	274.0	0.0	290.0	6145090.0	1620081.0	17017491.0	132529.0	2611401.0	1215367.0	5415969.0	0.0	5081423.0
676	4726.549387542351,911.4292415949961	7674	729.8139171227522	105.41581965076882	785.755016940318	45.26127182694814	115.9800625488663	99.06228824602555	408.8934063070107	0.25188949700286684	612.0375293197811	112.0	33.0	189.0	20.0	40.0	36.0	94.0	0.0	163.0	3047534.0	570917.0	4246851.0	193031.0	423361.0	276934.0	1503903.0	0.0	2871966.0
677	4748.665269368111,987.0926874708896	6441	977.6401179941003	85.98090358639963	1391.477099829219	38.76044092532216	201.7315634218289	128.5506908865083	543.6874708896135	0.7019096413600373	831.280701754386	113.0	21.0	192.0	14.0	65.0	32.0	115.0	0.0	160.0	3575577.0	365759.0	6491101.0	132109.0	724181.0	300011.0	1925943.0	0.0	3429159.0
678	4737.34367402509,3053.702324224448	10283	1286.2591656131478	89.68306914324613	2484.3821841874937	153.15812506077992	352.8533501896334	240.06768452786153	482.82835748322475	0.3915199844403384	1018.8543226684819	168.0	43.0	222.0	57.0	163.0	127.0	167.0	0.0	187.0	7089204.0	630010.0	13692611.0	730424.0	2115335.0	1139096.0	2641021.0	0.0	5254184.0
679	4749.904924710846,670.7743507674402	13747	687.5906015858005	109.61518876845857	2085.2187386338837	315.63584782134285	183.0515748890667	255.43013021022767	412.4345675420092	0.3594966174438059	794.350258238161	156.0	57.0	279.0	132.0	128.0	202.0	177.0	0.0	253.0	5036000.0	984121.0	15078401.0	2126548.0	1407545.0	1874020.0	2828519.0	0.0	5693643.0
680	4744.448773200023,3275.1363558007242	17403	478.93254036660346	51.98052059989657	804.8745618571511	62.93570074125151	121.304430270643	78.31454346951675	155.45428949031776	0.026719531115324945	99.20278112969028	157.0	35.0	208.0	41.0	102.0	63.0	68.0	0.0	65.0	4528309.0	592942.0	8707335.0	548320.0	1218100.0	631190.0	1206497.0	0.0	855562.0
681	4766.876682692307,3133.223717948718	12480	1387.1678685897436	131.21947115384614	2332.225641025641	243.53814102564104	359.1893429487179	245.40112179487178	448.6177083333333	0.9497596153846154	1038.8776442307692	204.0	49.0	297.0	100.0	215.0	147.0	191.0	0.0	302.0	8784926.0	1058811.0	17343758.0	1462539.0	2694260.0	1429923.0	2793869.0	0.0	7742515.0
682	4787.442801362466,2957.2806347096453	12037	641.5870233446872	73.31685635955803	969.4966353742627	80.67550054000166	455.2258868488826	168.8240425355155	437.4533521641605	1.1690620586524882	690.6195065215585	151.0	41.0	295.0	38.0	220.0	93.0	199.0	0.0	247.0	4054355.0	576790.0	7521706.0	453142.0	3307591.0	843209.0	2761629.0	0.0	4615493.0
683	4782.9420249395125,1277.4515168434766	10746	1115.0827284571003	213.3997766610832	1768.466313046715	51.24241578261679	216.86199516099015	131.98390098641354	234.857063093244	7.19179229480737	486.2400893355667	205.0	82.0	278.0	22.0	122.0	64.0	100.0	2.0	216.0	6821929.0	1403590.0	11989403.0	206571.0	1317003.0	531347.0	1037307.0	11128.0	2953248.0
684	4784.890919442072,1417.3349843438657	17565	604.7441502988898	117.38189581554226	680.4566467406775	25.01110162254483	200.23569598633645	115.99430686023342	249.06251067463705	3.778081411898662	215.46649587247367	212.0	97.0	382.0	23.0	163.0	88.0	177.0	1.0	165.0	5754622.0	1450201.0	7936600.0	214560.0	1886422.0	689238.0	1986388.0	7887.0	1795648.0
685	4788.298326525234,587.1402029252866	15178	157.924034787192	26.749439978916854	547.7235472394254	176.85880880221373	119.67643958360786	101.89669258136777	209.31842139939386	0.18928712610357096	312.1882988536039	57.0	17.0	61.0	69.0	86.0	72.0	116.0	0.0	95.0	1294394.0	288696.0	3802915.0	1367739.0	950807.0	740918.0	1502845.0	0.0	2085208.0
686	4805.364665275325,860.8079145930326	12458	1043.5017659335367	69.61663188312731	1003.910258468454	17.77444212554182	86.07641676031466	49.78439556911222	186.82597527693048	0.025284957457055706	405.4139508749398	183.0	47.0	252.0	11.0	57.0	30.0	89.0	0.0	162.0	6646376.0	676134.0	7791172.0	122830.0	582872.0	239867.0	975144.0	0.0	2823634.0
687	4812.62627661416,1015.1840920893197	11554	712.045525359183	55.9194218452484	511.16704171715423	28.459754197680457	328.97230396399516	69.72191448848884	338.6718885234551	0.06906698978708672	318.28925047602564	144.0	28.0	171.0	18.0	161.0	36.0	145.0	0.0	92.0	4248782.0	444225.0	3958301.0	198393.0	2147823.0	308794.0	2055673.0	0.0	1758455.0
688	4802.620500189466,1138.0313881520779	15834	1116.4678539850954	165.8782367058229	675.2758620689655	49.99084249084249	132.71643299229507	106.25066312997347	328.0293671845396	5.34268030819755	375.9330554502968	289.0	106.0	382.0	36.0	98.0	81.0	215.0	1.0	282.0	9889109.0	1777755.0	7223940.0	357402.0	1052704.0	631572.0	2737261.0	5278.0	3544544.0
689	4798.407124509937,2700.064620792213	14794	417.8735298093822	95.94504528863052	1351.5540759767473	10.74050290658375	245.3875895633365	64.96545896985265	421.5673921860214	0.6195755035825334	382.8078950926051	174.0	72.0	389.0	6.0	176.0	37.0	219.0	0.0	235.0	3697082.0	990696.0	13144393.0	40737.0	2045688.0	293724.0	3156214.0	0.0	2928168.0
690	4835.809409546662,3256.334047476219	11669	1216.0652155283228	158.45248093238496	2265.34210300797	65.72114148598851	268.564658496872	157.86956894335418	274.12520353072244	0.24560802125289227	466.77753020824406	168.0	65.0	205.0	34.0	134.0	92.0	97.0	0.0	102.0	7575459.0	1193580.0	15047257.0	369878.0	1881991.0	872469.0	1516964.0	0.0	2732131.0
691	4845.217975588706,2856.720194797189	16222	793.9284921711256	134.74195536925163	1910.6631118234495	46.32061398101344	132.52983602515104	149.62014548144495	425.0053014424855	1.53569226975712	684.5666995438294	223.0	93.0	386.0	32.0	111.0	102.0	223.0	0.0	293.0	6822518.0	1461356.0	19227158.0	322995.0	1101114.0	914532.0	3326087.0	0.0	5954109.0
692	4857.461455788959,1248.6638983878847	10235	1255.1436248168052	92.12808988764046	1326.3410845139229	59.81319003419639	190.69125549584757	174.11021006350757	515.3083536883244	5.249731314118222	735.6916463116756	205.0	44.0	278.0	19.0	99.0	88.0	174.0	0.0	272.0	7366706.0	625171.0	9044087.0	220857.0	993566.0	729730.0	2786320.0	0.0	4653515.0
693	4885.513839187906,2706.704155407873	13693	402.6423720148981	174.6932739355875	916.9842255166874	32.96231651208647	259.3333820200102	132.66428101949901	494.88600014606004	2.5379390929672097	355.55166873585046	141.0	100.0	389.0	22.0	167.0	58.0	224.0	0.0	175.0	3041768.0	1610205.0	8905700.0	195499.0	1969526.0	603980.0	3452005.0	0.0	2508194.0
694	4856.108633729496,3032.2128474609567	10181	1086.122974167567	96.71761123661723	2005.747176112366	176.76014143993714	366.9911600039289	156.5058442196248	371.0967488458894	0.6099597289067872	810.1981141341715	160.0	40.0	247.0	71.0	165.0	62.0	137.0	0.0	199.0	5464264.0	642551.0	12403288.0	908494.0	2224541.0	565233.0	1882784.0	0.0	4405189.0
